poster,recipient,relationship,tweet date,tweet id,tweet,hashtags,retweet status
judged_well,chris_tin07,mentions,mon dec 19 12:15:04 +0000 2016,810820745333014528,"rt @chris_tin07: Кажется, у мистера Пейно появилась новая кликуха :d К черту шутки про ложки.

Ай, Томмо, ай, молодца https://t.co/stu3zw2s…",[],True
stydiawolverine,stydianews,mentions,mon dec 19 12:17:28 +0000 2016,810821349287534592,rt @stydianews: [update] 'thanks obroden for stydia' is trending worldwide! https://t.co/mu7wnrsahd,[],True
greedyforlove6,ma_vintage,mentions,mon dec 19 12:20:27 +0000 2016,810822100076339200,"rt @ma_vintage: ja w górach: 
- wow, ale widok!  
podświadomość: skocz",[],True
wooow177,acm3milan,mentions,mon dec 19 12:35:36 +0000 2016,810825912715350017,rt @acm3milan: أي واحد معه مشكلة مع برشلونة أو ميسي يراجع نفسه لانه قاعد يحرم نفسه متتتعه غيييير طبيعية https://t.co/nlmz2ilifc,[],True
bigpisosnic,tristisexeffu,mentions,mon dec 19 12:39:45 +0000 2016,810826957080428544,"rt @tristisexeffu: Скоро геев будет больше, чем натуралов 😑 https://t.co/octkxjx0kj",[],True
tuula,sitrafund,mentions,mon dec 19 13:09:40 +0000 2016,810834485851934720,"rt @sitrafund: marokon ouarzazate voi kohta olla tunnettu
muustakin kuin #gameofthrones-maisemista,
kirjoittaa @orastynkkynen… ",['gameofthrones'],True
tuula,orastynkkynen,mentions,mon dec 19 13:09:40 +0000 2016,810834485851934720,"rt @sitrafund: marokon ouarzazate voi kohta olla tunnettu
muustakin kuin #gameofthrones-maisemista,
kirjoittaa @orastynkkynen… ",['gameofthrones'],True
gameofthrones1v,gameofthrones1v,tweet,mon dec 19 13:15:17 +0000 2016,810835899336380416,#gameofthrones #fit the easiest and best way to get fit quick https://t.co/tfmfyp4nqv game of thrones,"['gameofthrones', 'fit']",False
tristisexeffu,doctorfrommars,reply,mon dec 19 13:22:18 +0000 2016,810837665155284993,"@doctorfrommars нет еще. я сегодня не смотрела, ибо браузер тупит и вылетает",[],False
justinmsloan,justinmsloan,tweet,mon dec 19 13:35:20 +0000 2016,810840945075724288,the free trader of warren deep (free trader series book 1) ebook: craig martelle: #kindle store #free https://t.co/mlpwgrq7bq,"['kindle', 'free']",False
edgarspain21,buduoriginal,mentions,mon dec 19 13:38:20 +0000 2016,810841700046409728,rt @buduoriginal: #soscdbolivar https://t.co/o6njp37j8h,['soscdbolivar'],True
chalfont14,chalfont14,tweet,mon dec 19 13:48:20 +0000 2016,810844216662360064,"still months to go, so maybe this keeps us going til then? #gameofthrones ♫ https://t.co/eqigcizjbu #deezer","['gameofthrones', 'deezer']",False
izabelgrenade,emilia_updates,mentions,mon dec 19 13:49:14 +0000 2016,810844443125436416,rt @emilia_updates: new / old pictures of emilia clarke and nathalie emmanuel on the sets of #gameofthrones season 7 via @gamofphoto https:…,['gameofthrones'],True
izabelgrenade,gamofphoto,mentions,mon dec 19 13:49:14 +0000 2016,810844443125436416,rt @emilia_updates: new / old pictures of emilia clarke and nathalie emmanuel on the sets of #gameofthrones season 7 via @gamofphoto https:…,['gameofthrones'],True
leorfinnel,ch0sshi,mentions,mon dec 19 13:53:50 +0000 2016,810845600774324224,"rt @ch0sshi: (...)  found their way again. and solar said it wasn't bc of her japanese skills, but bc she used a lot of body language lol.",[],True
ma_vintage,imperfectaxfd,reply,mon dec 19 14:12:51 +0000 2016,810850386466762753,"@imperfectaxfd @kamcia_elizabet @lorely123231 zaśpiewam ""mam tę moc"" xddd",[],False
ma_vintage,kamcia_elizabet,mentions,mon dec 19 14:12:51 +0000 2016,810850386466762753,"@imperfectaxfd @kamcia_elizabet @lorely123231 zaśpiewam ""mam tę moc"" xddd",[],False
ma_vintage,lorely123231,mentions,mon dec 19 14:12:51 +0000 2016,810850386466762753,"@imperfectaxfd @kamcia_elizabet @lorely123231 zaśpiewam ""mam tę moc"" xddd",[],False
lee_ji_rim,lee_ji_rim,tweet,mon dec 19 14:13:10 +0000 2016,810850466166964224,im jaime. discover which #gameofthrones character you are! start quiz: https://t.co/ullmi7kfhp https://t.co/e6dklosdni,['gameofthrones'],False
enternetics,enternetics,tweet,mon dec 19 14:17:07 +0000 2016,810851460200075265,"the director of this episode, neil marshall made a cameo appearance as an arche.. #movies #tv #gameofthrones https://t.co/vhepjskrdl","['movies', 'tv', 'gameofthrones']",False
signs_k,seoju628,mentions,mon dec 19 14:27:20 +0000 2016,810854031329329152,"rt @seoju628: ""ยอมรับว่าเมื่อก่อนไม่กินเบอร์เกอร์จริง วอนอย่าด่าเยอะ เพราะตอนนี้กินแล้ว คนเรามันจะเหมือนเดิมตลอดเป็นไปไม่ด้าย"" 55… ",[],True
swc748,swc748,tweet,mon dec 19 14:39:45 +0000 2016,810857156052447237,"Кто-то заебался, у кого-то накипело",[],False
signs_k,namprawklao,mentions,mon dec 19 14:49:21 +0000 2016,810859572004941824,rt @namprawklao: อุ้ยๆๆ ขอดู #มิสโจว ก่อนจบ #บัลลังก์หงส์ แล้วเรือออกน้า😚 https://t.co/s36yibuccz,"['มิสโจว', 'บัลลังก์หงส์']",True
tristisexeffu,doctorfrommars,reply,mon dec 19 14:51:23 +0000 2016,810860083684982784,@doctorfrommars @play_buzz я тоже мужик,[],False
tristisexeffu,play_buzz,mentions,mon dec 19 14:51:23 +0000 2016,810860083684982784,@doctorfrommars @play_buzz я тоже мужик,[],False
bananishka,m_styles_,reply,mon dec 19 14:52:24 +0000 2016,810860339562708994,@m_styles_ все-таки риал завтра?☹️,[],False
ramanicpe,ramanicpe,tweet,mon dec 19 14:52:33 +0000 2016,810860377311416320,tengo que ir hasta la pepa de la lora y nose ni que bondi tomarme,[],False
marshmallow9274,marshmallow9274,tweet,mon dec 19 14:53:11 +0000 2016,810860536690802688,Москва https://t.co/6rqubqeaah,[],False
angelathompson5,stregatto1965,mentions,mon dec 19 14:54:14 +0000 2016,810860800919425025,"rt @stregatto1965: watching the 1st serie of #thecoroner, great drama with a peaceful sea atmosphere thank you @claire_goose and others act…",['thecoroner'],True
angelathompson5,claire_goose,mentions,mon dec 19 14:54:14 +0000 2016,810860800919425025,"rt @stregatto1965: watching the 1st serie of #thecoroner, great drama with a peaceful sea atmosphere thank you @claire_goose and others act…",['thecoroner'],True
liliyanakh,_elvina_lfc,reply,mon dec 19 14:57:03 +0000 2016,810861509773578241,"@_elvina_lfc вот это))) то ли армянское, то ли грузинское😀 https://t.co/wgmuskriry",[],False
iy01gnag06iymdq,oldlentach,mentions,mon dec 19 15:00:50 +0000 2016,810862461884764160,"rt @oldlentach: Медведев во время поздравления Путина пожелал ему всего доброго, а также пригласил на чашечку чая… ",[],True
davew_clexa,wightsking,mentions,mon dec 19 15:03:21 +0000 2016,810863095199526912,rt @wightsking: 19th december: rt &amp; follow for a chance to win today's artwork with the night king's advent calendar! [jaime lannis… ,[],True
deyantipo7,realmadrid,mentions,mon dec 19 15:05:24 +0000 2016,810863611098890241,"me gusta james, pero primero es el @realmadrid antes que el, si quiere que se vaya. fácilmente se puede jalar a enzo del castilla.",[],False
jamdownrocks,vjacqueline66,reply,mon dec 19 15:39:41 +0000 2016,810872238794752001,@vjacqueline66 @sispet35 @nk3play2 pairing him with any of these white women will be the end of devon. plain and simple.,[],False
jamdownrocks,sispet35,mentions,mon dec 19 15:39:41 +0000 2016,810872238794752001,@vjacqueline66 @sispet35 @nk3play2 pairing him with any of these white women will be the end of devon. plain and simple.,[],False
jamdownrocks,nk3play2,mentions,mon dec 19 15:39:41 +0000 2016,810872238794752001,@vjacqueline66 @sispet35 @nk3play2 pairing him with any of these white women will be the end of devon. plain and simple.,[],False
iasevenmd,isultanlz,reply,mon dec 19 15:42:30 +0000 2016,810872947623727106,@isultanlz يعلق,[],False
neganisgod,neganisgod,tweet,mon dec 19 15:44:09 +0000 2016,810873362855710720,fuck sake https://t.co/y7sf8zfr3c,[],False
komaedaseiki,lordsnow,mentions,mon dec 19 15:44:41 +0000 2016,810873497081774081,rt @lordsnow: adorable jon snow cosplay https://t.co/q80nmjhbkd,[],True
axyoss,lordsnow,mentions,mon dec 19 15:52:47 +0000 2016,810875535513583618,rt @lordsnow: adorable jon snow cosplay https://t.co/q80nmjhbkd,[],True
valentinebrgn,lordsnow,mentions,mon dec 19 15:55:26 +0000 2016,810876202424664065,rt @lordsnow: adorable jon snow cosplay https://t.co/q80nmjhbkd,[],True
marcelosureno,marcelosureno,tweet,mon dec 19 15:55:44 +0000 2016,810876277917945856,y la novedad (?) https://t.co/bhuta22rct,[],False
keller_vi,1dyadya0,reply,mon dec 19 15:57:10 +0000 2016,810876638623911936,"@1dyadya0 испугался и всю биографию перечитал, наверное",[],False
panda_pyx,panda_pyx,reply,mon dec 19 15:58:08 +0000 2016,810876881864114177,33. У вас когда-нибудь что-нибудь крали? 😓 (у всех было мне кажется),[],False
ah_luna_,ah_luna_,tweet,mon dec 19 15:59:58 +0000 2016,810877343250124800,*still screaming* https://t.co/u962twvbep,[],False
horanftprincess,ma_vintage,mentions,mon dec 19 16:02:22 +0000 2016,810877947221512192,"rt @ma_vintage: ja w górach: 
- wow, ale widok!  
podświadomość: skocz",[],True
champen87,mypeakchallenge,mentions,mon dec 19 16:02:23 +0000 2016,810877951415816192,rt @mypeakchallenge: registration for #mpc2017 opens at 6 pm uk/10 am pacific on our website: https://t.co/g9adipteym! https://t.co/vg43ggg…,['mpc2017'],True
severushorcrux,eurofanweb_com,mentions,mon dec 19 16:07:01 +0000 2016,810879117457494016,yo hoy apoyo a mis compis de @eurofanweb_com desde casa #qte3,['qte3'],False
kowal2201,ma_vintage,mentions,mon dec 19 16:08:59 +0000 2016,810879612385447936,"rt @ma_vintage: ja w górach: 
- wow, ale widok!  
podświadomość: skocz",[],True
marshmallow9274,marshmallow9274,tweet,mon dec 19 16:09:47 +0000 2016,810879813682499584,"Несправедливость по отношению к правому человеку, который мне очень близок https://t.co/dqanpek0qb",[],False
luismorillo98,lordsnow,mentions,mon dec 19 16:10:08 +0000 2016,810879901762981890,rt @lordsnow: amazing fan made poster of the night king riding an undead drogon! #gameofthrones https://t.co/z1z48amyqb,['gameofthrones'],True
susi712,emiliaclarketm,mentions,mon dec 19 16:14:59 +0000 2016,810881122326507520,rt @emiliaclarketm: nueva publicación de emilia en su instagram. https://t.co/9hah2cmdp0,[],True
karinamtvv,_mr_unicorn,mentions,mon dec 19 16:17:14 +0000 2016,810881688540692481,"rt @_mr_unicorn: ー william + noora
https://t.co/whpzg1mmxk",[],True
ycglrr,sednakayack,mentions,mon dec 19 16:19:19 +0000 2016,810882212853936128,rt @sednakayack: İşin içinde kara kemal var tabi destek #kertenkelebitirilemez,['kertenkelebitirilemez'],True
tolyathat,tolyathat,tweet,mon dec 19 16:23:27 +0000 2016,810883253041242112,"""the real voting"" is a great headline to make people think ""so was our voting fake?"" https://t.co/nevm20nsdr",[],False
zmathieu89,bochraatounsiya,mentions,mon dec 19 16:25:29 +0000 2016,810883764721217536,rt @bochraatounsiya: la musique des stark 😌 https://t.co/ylbxsclpzv,[],True
young__ferg,young__ferg,tweet,mon dec 19 16:27:08 +0000 2016,810884179986481152,you like incest lol you nasty b https://t.co/6eexrdfsq6,[],False
imatic_21,_iyuzn,reply,mon dec 19 16:30:46 +0000 2016,810885094311337984,@_iyuzn نزلتها عشانچ,[],False
aristoocrat,aristoocrat,tweet,mon dec 19 16:39:18 +0000 2016,810887241811763200,"https://t.co/egauufdqta
Никогда
Я стремный",[],False
derekstrelioff,derekstrelioff,tweet,mon dec 19 16:41:19 +0000 2016,810887749335191552,some kids are are going to be embarrassed 20 years from now. why not go with daenerys? https://t.co/fhdatectxp,[],False
marshmallow9274,marshmallow9274,tweet,mon dec 19 16:42:01 +0000 2016,810887925504282624,Нит .о. https://t.co/tojfum2zj9,[],False
ophelouche,demotivateur,mentions,mon dec 19 16:43:45 +0000 2016,810888361674207232,rt @demotivateur: 😂 https://t.co/cpskfzknvj,[],True
1onelastbreath,amazon,mentions,mon dec 19 16:46:12 +0000 2016,810888978257838082,ho appena comprato: 'vegavero bio matcha tè dal giappone 100 g | tè verde - matcha di qualità... tramite @amazon https://t.co/jmre5lwzcc,[],False
bolachkinapolin,panda_pyx,mentions,mon dec 19 16:47:27 +0000 2016,810889292838998017,"rt @panda_pyx: @bolachkinapolin я в реале 2х ахах, но упустим тот момент, что именно я имела ввиду под этим вопросом)",[],True
bolachkinapolin,bolachkinapolin,mentions,mon dec 19 16:47:27 +0000 2016,810889292838998017,"rt @panda_pyx: @bolachkinapolin я в реале 2х ахах, но упустим тот момент, что именно я имела ввиду под этим вопросом)",[],True
iamloshara,iamloshara,tweet,mon dec 19 16:54:57 +0000 2016,810891180271697921,"Не хотела бы, чтобы кто-либо из города знал про существование моего тви https://t.co/izmvcr29ac",[],False
disowngot,dndgoogling,mentions,mon dec 19 17:00:12 +0000 2016,810892501469069313,"rt @dndgoogling: ""101 debunked fan theories i can canonize""",[],True
disowngot,dndgoogling,mentions,mon dec 19 17:01:01 +0000 2016,810892706989936641,"rt @dndgoogling: ""where is the clitoris""",[],True
n0icx,wamysweet,mentions,mon dec 19 17:13:32 +0000 2016,810895856903680000,rt @wamysweet: can you guess the dead game of thrones character who’s... https://t.co/iumpgqpotw #gameofthrones,['gameofthrones'],True
rebeurr,daenerys,mentions,mon dec 19 17:14:52 +0000 2016,810896192456589317,rt @daenerys: sophie turner and kit harington--then and now https://t.co/1v570qorhh,[],True
dhoom50q,b_o_network,mentions,mon dec 19 17:21:59 +0000 2016,810897983424364545,rt @b_o_network: الكاتب جورج ار ار مارتن يتوقع تفوق مسلسل #westworld على مسلسله #gameofthrones في حصد جوائز الغولدن غلوب https://t.co/o3epg…,"['westworld', 'gameofthrones']",True
maicolmarpul,ingrid_hurtado1,mentions,mon dec 19 17:24:36 +0000 2016,810898641951084544,rt @ingrid_hurtado1: se que tengo un problema con #gameofthrones cuando: https://t.co/txn1sureft,['gameofthrones'],True
kksenia2,kksenia2,tweet,mon dec 19 17:25:53 +0000 2016,810898964883111936,как. можно. быть. настолько. идеальным??? #skam #стыд https://t.co/r0oj52zwoc,"['skam', 'стыд']",False
void_finn,void_finn,tweet,mon dec 19 17:27:54 +0000 2016,810899472410677248,"carl is back, je suis juste heureuse 😄",[],False
fi2ix_,immishall,reply,mon dec 19 17:30:15 +0000 2016,810900063807569922,@immishall هلا ارحب😒🔪,[],False
irismte,c_est_juste_moi,mentions,mon dec 19 17:32:42 +0000 2016,810900680345088000,"rt @c_est_juste_moi: si tu parles de la vie en générale, alors oui. https://t.co/3ewpjrvvd1",[],True
gameofthrones1v,gameofthrones1v,tweet,mon dec 19 17:36:03 +0000 2016,810901523408355328,"#gameofthrones game of thrones: the complete third season (blu-ray/#dvd, 2014, 7-disc set, incl… https://t.co/nrmodcycyi ice and fire","['gameofthrones', 'dvd']",False
moira_irene,daenerys,mentions,mon dec 19 17:43:55 +0000 2016,810903503132622848,rt @daenerys: besties 💜 https://t.co/ipw2txutcx,[],True
kappahcs,kimyongur,mentions,mon dec 19 17:45:14 +0000 2016,810903834469994496,"rt @kimyongur: l'ambassadeur russe à ankara #andreykarlov est décédé.
le terroriste aurait été ""neutralisé"", sans doute tué. https://t.co/e…",['andreykarlov'],True
pierregiraud521,lordsnow,mentions,mon dec 19 17:48:43 +0000 2016,810904711104790528,rt @lordsnow: adorable jon snow cosplay https://t.co/q80nmjhbkd,[],True
zatarrajd,gifsofthrones,mentions,mon dec 19 17:55:53 +0000 2016,810906514659610624,rt @gifsofthrones: still my favorite line in game of thrones https://t.co/3kpc6ypyes,[],True
madmakny,swtextpost,mentions,mon dec 19 17:57:20 +0000 2016,810906879543099392,rt @swtextpost: https://t.co/q2gwgpzqyb,[],True
madmakny,justaboutwrite_,mentions,mon dec 19 17:57:58 +0000 2016,810907038947614721,rt @justaboutwrite_: my mvp pick for a christmas movie is... #elf! https://t.co/8fai2d5nun https://t.co/mw6y9p4zuz,['elf'],True
immshari,imatic_21,mentions,mon dec 19 18:02:25 +0000 2016,810908158805835776,"rt @imatic_21: للامانه صوره تخلد لـ 10 سنوات قدام 
 https://t.co/i4xpi4alhv",[],True
prince_mojo_,youtube,mentions,mon dec 19 18:06:12 +0000 2016,810909110908649472,"bad celeb days, no make up  #hollywood girls https://t.co/8ox776f6ya via @youtube",['hollywood'],False
meteoriterain,dubrovniktimes,mentions,mon dec 19 18:08:25 +0000 2016,810909668767834112,"rt @dubrovniktimes: stuck for an imaginative gift this #christmas, if you are a fan of #gameofthrones this is the solution #dubrovnik… ","['christmas', 'gameofthrones', 'dubrovnik']",True
